"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
9200.77446820578,0.641059536978199,0.147693187136852,9.66830431350597e-07,6.74591472335949e-05,"ENSG00000105193.9"
114.389635182637,-0.690748600892637,0.159601957261793,1.02119191056225e-06,7.09489375478719e-05,"ENSG00000163644.15"
513.276955923805,-0.455857625821636,0.103248854247505,1.11236820711271e-06,7.69560835488524e-05,"ENSG00000163319.11"
742.579548041655,0.701673277838063,0.163658934677604,1.1229601803077e-06,7.73610584973999e-05,"ENSG00000229638.1"
1478.95563199839,0.624172998569364,0.144886267820774,1.14096591454869e-06,7.82712205329262e-05,"ENSG00000139239.7"
114.38708957089,-0.594191628026558,0.137329407969879,1.20371767210951e-06,8.22305373746111e-05,"ENSG00000248592.7"
470.190236244399,-0.687795704502343,0.161100713936071,1.276930959469e-06,8.68685490635434e-05,"ENSG00000255562.2"
214.691212933135,0.741090063904255,0.173265151832677,1.31455676088432e-06,8.87180205850961e-05,"ENSG00000227747.2"
2303.10345671867,0.349109777560838,0.0782408654151705,1.31498505430228e-06,8.87180205850961e-05,"ENSG00000135486.19"
202.006320522857,-0.690533780648625,0.162257631726715,1.33731363328104e-06,8.98531674509449e-05,"ENSG00000152061.24"
2319.06436368989,0.60104164480125,0.140658746172623,1.41228202603527e-06,9.45013468814667e-05,"ENSG00000288920.1"
10670.6185508918,0.752468375038433,0.178644604680281,1.44182758506583e-06,9.60845672708974e-05,"ENSG00000142937.12"
4563.76546701409,0.676403432965353,0.159873356813601,1.4810649958124e-06,9.82981633602809e-05,"ENSG00000149273.15"
18.3782866420519,-1.43437834005206,0.336181990637431,1.50821549128057e-06,9.96948758143233e-05,"ENSG00000198133.9"
4058.09054115116,0.63791235463296,0.150801613763774,1.57825966409102e-06,0.000103486929861904,"ENSG00000188846.14"
11.3497558784238,2.91949424738347,0.683498793763311,1.5759188438956e-06,0.000103486929861904,"ENSG00000254416.6"
475.484482515252,-0.382226227729461,0.0875324696671825,1.60601330659651e-06,0.000104885517027205,"ENSG00000197226.13"
378.297977558265,0.806581228302081,0.192002520475846,1.61707769779098e-06,0.000105187360843957,"ENSG00000281087.1"
724.205455687481,-0.475480420037339,0.110212765542536,1.70843745863593e-06,0.000110689120583924,"ENSG00000132646.11"
204.964706233094,1.94361553019172,0.480052610840758,1.75027818472934e-06,0.000112951746727573,"ENSG00000162433.15"
983.543907009499,-1.68145945276494,0.417716533314575,1.8490552091207e-06,0.000118856395272889,"ENSG00000088827.14"
3565.37668743522,0.595570785983117,0.141769118585872,1.89718671018607e-06,0.00012147202908709,"ENSG00000152348.16"
14.0275011387223,2.86841366219827,0.7317974579627,2.29629981508711e-06,0.000146451902659872,"ENSG00000271216.2"
183.184828852297,-0.618726012054197,0.149907051518604,2.31185374067434e-06,0.000146870179081673,"ENSG00000164327.14"
237.384642495349,0.936899038795621,0.230859510400571,2.33639952836802e-06,0.000147854244572343,"ENSG00000083457.12"
280.674944183796,-1.04055245225535,0.260592167306106,2.38724467888986e-06,0.000150488586379285,"ENSG00000179750.16"
1710.857282081,0.740526217554106,0.180179389582789,2.41526591764169e-06,0.0001516694101436,"ENSG00000242060.1"
891.592377596914,-0.323861418877837,0.0739255005344708,2.55126127190462e-06,0.000158986422848804,"ENSG00000138385.16"
216.314533201555,-0.927271124030811,0.228590430163833,2.54195952453639e-06,0.000158986422848804,"ENSG00000111247.15"
203.925337133497,0.747460922112804,0.181997228214163,2.56142472152001e-06,0.000159012857141662,"ENSG00000233380.1"
146.218940001967,0.752571057342741,0.184438232119756,2.57753493853171e-06,0.0001594068672023,"ENSG00000163378.14"
653.756711337937,0.645567731705194,0.155780008142221,2.62046867257426e-06,0.000161197343709074,"ENSG00000237729.2"
288.441119874914,0.75305139975313,0.18401249762663,2.62623221820381e-06,0.000161197343709074,"ENSG00000215450.2"
895.591811355279,-0.282412377037588,0.0647213270815396,2.73650277449617e-06,0.00016609249367732,"ENSG00000001036.14"
386.781869976006,0.894069978978183,0.221832204569273,2.7280564403072e-06,0.00016609249367732,"ENSG00000213261.3"
157.76442483273,-0.485397111716784,0.116075445226308,2.73207289169511e-06,0.00016609249367732,"ENSG00000066084.13"
6628.74268349552,0.526224945954955,0.128289288565906,2.89695817024406e-06,0.000175180133502129,"ENSG00000138326.21"
8418.01038214979,0.527910642250119,0.127546533072841,2.92854180938507e-06,0.000176436539194945,"ENSG00000142541.18"
61.0334702673985,-0.798188020305241,0.195476991958954,2.96612378564064e-06,0.000178043761206451,"ENSG00000166949.17"
41.5448650606279,-0.967016753331502,0.240581012220977,3.10287516739508e-06,0.000185570120359192,"ENSG00000184678.11"
201.623570182084,0.736670226215311,0.181546895396526,3.15204645277697e-06,0.000187822855600327,"ENSG00000226499.1"
1308.80329088762,0.591233088004307,0.144910121877685,3.24961620463016e-06,0.000192932668265442,"ENSG00000237506.3"
25.9523682104483,-1.47734092255989,0.374132308232736,3.36592403898648e-06,0.000199113919509175,"ENSG00000163071.11"
1800.32733654133,-0.539583656089729,0.132778313051889,3.46447393188433e-06,0.000204203847963449,"ENSG00000102524.12"
245.688784712365,-0.831237417349831,0.21036284195118,3.65516749337236e-06,0.000214668775770829,"ENSG00000288931.1"
1095.47117518371,0.425686944546398,0.102824437611392,3.67215215320894e-06,0.000214893291058933,"ENSG00000112759.19"
445.838217449086,0.635018012322694,0.157978663424816,3.86352672754344e-06,0.000225166588972901,"ENSG00000213609.3"
473.174664510758,0.616029190896018,0.152990408369774,3.87528703995744e-06,0.000225166588972901,"ENSG00000240087.3"
304.49107662966,0.795679285948622,0.200150398190415,4.13870934887253e-06,0.00023961953028029,"ENSG00000223877.4"
2232.73645086216,0.598203453830858,0.14950464721941,4.27636066647026e-06,0.000246714277743675,"ENSG00000235508.3"
642.782702543935,0.836732411494439,0.213707638347643,4.31375183967935e-06,0.000247995162980439,"ENSG00000166523.8"
648.9434633769,0.508083628467434,0.126345370781964,4.67347257455233e-06,0.000267732584999003,"ENSG00000243199.1"
1304.53442102192,0.561650716440789,0.140226556058627,4.98423360026629e-06,0.000284536999970446,"ENSG00000183298.5"
1258.69895082024,0.587633639587783,0.148187735117096,5.0152810507293e-06,0.000285311824791837,"ENSG00000285629.1"
21.4721173418592,-1.38392357251173,0.352239006114046,5.29743816002326e-06,0.000298245768409309,"ENSG00000092969.12"
117.526763138503,-0.542145837418832,0.135707722876916,5.29610358508122e-06,0.000298245768409309,"ENSG00000213533.13"
1229.00308666658,-0.521365610550718,0.130209893761041,5.28750179270213e-06,0.000298245768409309,"ENSG00000254087.8"
496.154199581961,0.352885318787069,0.0851820826088116,5.43417780537332e-06,0.000304892855767458,"ENSG00000100353.18"
275.575274702805,-0.614026546045429,0.156111593400505,5.84505804657873e-06,0.000326822817556476,"ENSG00000123892.12"
87.2737463933395,-0.744893262698704,0.192010691964674,5.88422006372202e-06,0.000327889627919418,"ENSG00000153208.19"
463.30328446056,-0.743967307067003,0.193302153327226,6.14608601052324e-06,0.000341316824128615,"ENSG00000185432.12"
51.1749105393541,2.7782895098984,0.747841545469913,6.45395865214603e-06,0.000357199264113858,"ENSG00000178860.9"
133.501958236905,0.521773282045838,0.131607230046189,6.58017229856802e-06,0.000362954301076757,"ENSG00000075275.18"
6856.14389978851,0.564975281520671,0.144839132401806,6.71428602508979e-06,0.000365413826438803,"ENSG00000174748.22"
1252.83194441202,0.740736800385571,0.192873003751082,6.69276129204652e-06,0.000365413826438803,"ENSG00000213757.3"
79.7325917573568,0.716895283179583,0.185132160495889,6.70187746456526e-06,0.000365413826438803,"ENSG00000012779.12"
32.2414576519253,1.12616988481941,0.29633570817447,6.70653973341256e-06,0.000365413826438803,"ENSG00000234327.10"
562.9160001828,-0.43027638540136,0.107193861059918,6.78290729093572e-06,0.000367922017737899,"ENSG00000112343.11"
24.6406754992728,-1.27572301008224,0.337653549205051,7.21062862444413e-06,0.000389827594540726,"ENSG00000107562.18"
84.6344183396669,0.964139218497245,0.252568680081795,7.24769898820125e-06,0.000390538552410435,"ENSG00000289474.2"
241.008807975424,0.783956906457617,0.206139983903075,7.54492857846157e-06,0.000405217266120204,"ENSG00000232385.2"
243.208642468319,-0.539409716117334,0.138372057277212,7.60287696513442e-06,0.000406990728556556,"ENSG00000060749.17"
97.7019484595998,0.86303040489493,0.227127721145308,7.92120363849096e-06,0.000422645398057653,"ENSG00000121410.12"
6526.17455529665,0.617655707787311,0.160903240522054,8.39544562021527e-06,0.000446490034662067,"ENSG00000167526.14"
231.799220610417,-0.403952724784811,0.101791161823672,8.65671174150425e-06,0.000458890040920584,"ENSG00000020633.19"
184.02317548767,-0.609794968864099,0.158726742948076,8.76594567477133e-06,0.000463176682951429,"ENSG00000153395.10"
102.45685650432,0.978507771736623,0.261956254602311,9.009540312801e-06,0.000474512144151942,"ENSG00000101335.10"
832.831193235966,1.02886356837604,0.277661397125088,9.33303963504226e-06,0.000488399160645305,"ENSG00000163220.11"
39.1798011855241,-0.98999833729594,0.261872166330578,9.33250866391703e-06,0.000488399160645305,"ENSG00000241484.10"
460.001754275761,0.337106618289231,0.0837774736279116,9.55298494252119e-06,0.000498311773663078,"ENSG00000165175.17"
2747.74445189333,-0.731671937371859,0.19501228813926,9.63699588267632e-06,0.000501093094829479,"ENSG00000187474.5"
110.544866701091,-0.50968201920734,0.132392486809859,1.00128851951465e-05,0.000518985322479863,"ENSG00000162972.11"
35977.7030348811,0.543198962563491,0.144239210886534,1.03426957099251e-05,0.000534383521696033,"ENSG00000204287.14"
21.0490252604751,1.32963581976605,0.366528137567742,1.04248975968273e-05,0.000536931555405045,"ENSG00000267757.4"
2046.40148871695,0.539704674497264,0.14115678494755,1.05118769264944e-05,0.000537144512545068,"ENSG00000234975.6"
41.6297164242366,-1.11496155914829,0.302467903622614,1.05191963498538e-05,0.000537144512545068,"ENSG00000163661.4"
324.262972040312,0.563951517127244,0.146968127731757,1.05277297736523e-05,0.000537144512545068,"ENSG00000269656.1"
81.911114583999,1.81888753990649,0.50634585664152,1.05956555337214e-05,0.000538926068221402,"ENSG00000111863.13"
38.6661656434994,0.868523078626606,0.232398184312444,1.06392478270434e-05,0.000539462730658815,"ENSG00000184500.16"
4600.16212521415,0.50590321305176,0.132453072416904,1.07641051695071e-05,0.000544103854806634,"ENSG00000161016.18"
5915.29589491263,0.495062164867906,0.128947376268127,1.10250018992792e-05,0.000555571623486207,"ENSG00000125691.14"
2020.77404343104,-0.879408738847679,0.236189364476723,1.10667379028584e-05,0.000555958860738368,"ENSG00000130303.14"
207.799672811524,0.650557567468279,0.171364175946175,1.13056775839367e-05,0.000566220238996733,"ENSG00000220370.1"
29.7257022664288,1.68442551536493,0.463090802718225,1.14276908606897e-05,0.000570580760496885,"ENSG00000233381.4"
1182.26554780127,0.966987802217952,0.264970041366884,1.15082227844208e-05,0.00057110867295209,"ENSG00000159685.11"
154.030155626332,0.865916882689504,0.234702426833446,1.14996728460304e-05,0.00057110867295209,"ENSG00000138821.14"
191.345894586203,-0.54129879987343,0.140488340745678,1.18808609291508e-05,0.000587814595121957,"ENSG00000136147.18"
351.310560668147,-0.395109958400266,0.100470329849115,1.19521719099281e-05,0.000589556225901501,"ENSG00000100220.12"
117.63295317969,0.510760449321946,0.134527942194366,1.2015164539041e-05,0.000590878287436513,"ENSG00000050426.16"
286.325324670527,-0.492198676246324,0.129317644734027,1.29602199520283e-05,0.000635439973443743,"ENSG00000185722.18"
229.914098368337,0.401123317607911,0.103390079616668,1.30432073460615e-05,0.000637594150716009,"ENSG00000141627.14"
8786.77641277324,0.483956373676727,0.127425213666358,1.33654994539657e-05,0.000651398536074324,"ENSG00000142534.7"
2262.34720620539,0.603519735811056,0.161060953040216,1.36639862852639e-05,0.000663964000236619,"ENSG00000215030.5"
95.8602988328179,1.32298507451888,0.36942144524604,1.38076471540498e-05,0.000668953872653325,"ENSG00000163737.5"
1877.99723096417,0.51982043818975,0.138110687251095,1.40812350494735e-05,0.000680190309623534,"ENSG00000236439.4"
3990.83567569437,0.61066274186329,0.16394527868039,1.4262432552576e-05,0.000686910726507102,"ENSG00000237550.7"
699.90363176873,-0.314128112438739,0.0788875791267226,1.435522615373e-05,0.000689346404152793,"ENSG00000285976.2"
451.314293283968,-0.367907520142906,0.0945725911471526,1.44346880584002e-05,0.000691129477799122,"ENSG00000059378.13"
1336.34408133188,0.549537090425021,0.14743296165326,1.49537141333183e-05,0.000711495069602183,"ENSG00000269888.1"
256.659100842427,-0.455389501045175,0.119647320810563,1.49907701318767e-05,0.000711495069602183,"ENSG00000134574.12"
731.690588556348,-0.893850032192444,0.249450317590209,1.49317018060803e-05,0.000711495069602183,"ENSG00000139687.16"
5502.98138022179,0.517308052929221,0.141098801147792,1.56092211971602e-05,0.000738700737640679,"ENSG00000143947.15"
700.460853083259,-0.312415615370889,0.0789845609347691,1.56719631993782e-05,0.000739526425307077,"ENSG00000112245.13"
1926.8214373763,0.513872617555724,0.137913359827325,1.64220293602031e-05,0.000772687243124024,"ENSG00000227081.5"
2826.39018115974,0.397724621387825,0.103157955203627,1.67129521398266e-05,0.000784116004560199,"ENSG00000145741.17"
611.94041637268,-0.349408353913537,0.0900710313476098,1.67703618293621e-05,0.00078455500741546,"ENSG00000124226.11"
402.2658699525,-0.363286119366697,0.0953717372561337,1.71987117458298e-05,0.000802295333354752,"ENSG00000174171.7"
944.25036541888,0.693313559924102,0.193136604007594,1.74150355180174e-05,0.000810072036759742,"ENSG00000234741.10"
33.7709185605768,-1.41387182710161,0.396871738037677,1.81631443774634e-05,0.000842470620030809,"ENSG00000106483.12"
10731.9961095616,0.477211667072106,0.128583163473711,1.84082953107315e-05,0.000849017620164725,"ENSG00000225972.1"
90.7730593318896,-0.690577315128096,0.190671195757574,1.83903786352287e-05,0.000849017620164725,"ENSG00000198879.13"
26.7925087013068,1.02529235467661,0.287205065901802,1.8579114902216e-05,0.000854482278897129,"ENSG00000263731.1"
123.265344155226,0.580925480065048,0.158814600076062,1.88622377596415e-05,0.000865066730060863,"ENSG00000116667.15"
10154.3252690584,0.538840971752383,0.147046957291741,1.89491427366481e-05,0.000866618076922279,"ENSG00000291237.1"
43367.2388695235,0.707075813698048,0.198335629150121,1.9443176488941e-05,0.000886728331103186,"ENSG00000133112.17"
1022.6903525533,0.302599648394176,0.0782353666864606,2.00255491072373e-05,0.000910744123325524,"ENSG00000057608.17"
166.511372025006,-0.427757560108404,0.114644473039815,2.09041496090465e-05,0.000948061251852504,"ENSG00000157014.11"
98.2275913354229,-0.550492083955343,0.15104116613816,2.1461879103107e-05,0.000970659557109217,"ENSG00000155363.19"
4274.73242605442,2.25571393959866,0.712254145834013,2.16985942557124e-05,0.000975958535573046,"ENSG00000118785.15"
534.018530694342,0.63636058863658,0.176985749334642,2.16742043388887e-05,0.000975958535573046,"ENSG00000217716.3"
719.132533779518,0.683507783458618,0.193936924682526,2.29856857710801e-05,0.00103100904281436,"ENSG00000107551.21"
239.627051099297,2.2699272996057,0.678057710500547,2.32626137868447e-05,0.00104057176793921,"ENSG00000259590.1"
7014.95176278709,0.636388456312929,0.179698792291089,2.35303595604667e-05,0.00104967262443645,"ENSG00000124614.17"
3922.35410822879,0.46657090812192,0.126833507318401,2.36766984765805e-05,0.00105332276846629,"ENSG00000089009.16"
11094.3477056942,0.688022286644869,0.196144976139161,2.55236200059373e-05,0.00112933372313533,"ENSG00000164587.13"
6814.32583611518,0.507075744816796,0.140702734078657,2.55128483026344e-05,0.00112933372313533,"ENSG00000131469.15"
1391.91255776131,-0.324097973521414,0.0878931947800028,2.58459109489772e-05,0.00113133026290604,"ENSG00000143153.14"
607.699028998574,0.735215964069497,0.212060049547608,2.57674549569033e-05,0.00113133026290604,"ENSG00000111275.13"
13.9753149971893,2.22240412917856,0.666173039362858,2.58262726687762e-05,0.00113133026290604,"ENSG00000259760.1"
230.881278982004,0.964174090675444,0.280432050856338,2.5832390630847e-05,0.00113133026290604,"ENSG00000197046.12"
445.506293622119,-0.404946600775047,0.109440264550469,2.60210994075869e-05,0.00113312217758144,"ENSG00000141664.10"
103.849564751694,0.814978015777833,0.235264777409367,2.60256517788351e-05,0.00113312217758144,"ENSG00000232472.1"
7617.76229276286,0.593093869671827,0.167429358321571,2.6699076097377e-05,0.00115935057298371,"ENSG00000163682.17"
31.7709511662275,-0.894272590463164,0.258125643008322,2.6907829712376e-05,0.00116531600985136,"ENSG00000273272.2"
1060.10678250495,-0.929334643798247,0.272249555015153,2.72190086683795e-05,0.00117567395377945,"ENSG00000139679.16"
221.269481943232,-0.400843915049953,0.108464244161148,2.7551037568143e-05,0.00118687543634583,"ENSG00000047621.12"
118.28138964989,-1.13225011649703,0.33333068418599,2.78290890433229e-05,0.00119569878107982,"ENSG00000145708.11"
318.911911398952,-1.02976249265276,0.302314103193279,2.81184963362076e-05,0.0012049624401083,"ENSG00000114115.10"
2218.00317055569,0.375353310008696,0.101075796365352,2.86328090527886e-05,0.00122379024451539,"ENSG00000156467.10"
36.9400179744954,-0.956508200605859,0.277644195726467,2.87950047119991e-05,0.00122750924786634,"ENSG00000076356.7"
3621.05060814618,0.522934830135547,0.144228169511416,2.96028154735153e-05,0.00125865929228147,"ENSG00000198242.14"
10389.1314607882,0.581055188305047,0.164951020780383,2.972001288744e-05,0.00126036013094346,"ENSG00000166441.13"
22.4467221269402,3.47898232762248,1.1614013577005,2.98161406531282e-05,0.00126116095451716,"ENSG00000231811.4"
5531.15712264559,0.532255283413413,0.150077714942496,3.02671088236858e-05,0.00127371069093537,"ENSG00000144713.13"
13.1011894393295,-1.57299050371116,0.458968044542566,3.02688643402292e-05,0.00127371069093537,"ENSG00000252206.1"
580.869352458277,-0.470636643035973,0.131002360520283,3.10498046056733e-05,0.00130321377839801,"ENSG00000086065.14"
33.0801923104987,0.929215991692305,0.272319013541204,3.16209118093643e-05,0.00132378109515767,"ENSG00000162078.12"
